id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
45;r-core.src.main.rx.util.Range#createWithCount(int,int);createWithCount(int,int);rxjava-core/src/main/java/rx/util/Range.java:829:939:888:938;start,count;26;False;r-core.src.main.rx.Observable#range(int,int,Scheduler);range(int,int,Scheduler);rxjava-core/src/main/java/rx/Observable.java:122983:124148:123882:124147;start,count,scheduler;2448;False;MethodDeclaration;INLINE;185a5753d98273575183bf6f8c3adf064d20a0fc;185a5753d;-;-;Sat Feb 8 19:25:04 2014 -0800;1391916304;-;-;Sat Feb 8 19:25:04 2014 -0800;1391916304
46;r-core.src.main.rx.util.functions.Async#threadPoolForAsyncConversions();threadPoolForAsyncConversions();rxjava-core/src/main/java/rx/util/functions/Async.java:1026:1372:1312:1371;;31;False;r-contrib.r-async-util.src.main.rx.util.async.Async#toAsync(Action0);toAsync(Action0);rxjava-contrib/rxjava-async-util/src/main/java/rx/util/async/Async.java:4314:4896:4819:4895;action;117;False;MethodDeclaration;INLINE;b2180aad6a0a052dc8f913022deab43fbc671ae0;b2180aad6;-;-;Mon Dec 30 10:06:49 2013 -0800;1388426809;-;-;Mon Dec 30 10:06:49 2013 -0800;1388426809
47;r-core.src.main.rx.util.functions.Async#threadPoolForAsyncConversions();threadPoolForAsyncConversions();rxjava-core/src/main/java/rx/util/functions/Async.java:1026:1372:1312:1371;;31;False;r-contrib.r-async-util.src.main.rx.util.async.Async#toAsync(Action6);toAsync(Action6);rxjava-contrib/rxjava-async-util/src/main/java/rx/util/async/Async.java:13669:14638:14561:14637;action;357;False;MethodDeclaration;INLINE;b2180aad6a0a052dc8f913022deab43fbc671ae0;b2180aad6;-;-;Mon Dec 30 10:06:49 2013 -0800;1388426809;-;-;Mon Dec 30 10:06:49 2013 -0800;1388426809
48;r-core.src.main.rx.util.functions.Async#threadPoolForAsyncConversions();threadPoolForAsyncConversions();rxjava-core/src/main/java/rx/util/functions/Async.java:1026:1372:1312:1371;;31;False;r-contrib.r-async-util.src.main.rx.util.async.Async#toAsync(Action5);toAsync(Action5);rxjava-contrib/rxjava-async-util/src/main/java/rx/util/async/Async.java:11792:12697:12620:12696;action;312;False;MethodDeclaration;INLINE;b2180aad6a0a052dc8f913022deab43fbc671ae0;b2180aad6;-;-;Mon Dec 30 10:06:49 2013 -0800;1388426809;-;-;Mon Dec 30 10:06:49 2013 -0800;1388426809
49;r-core.src.main.rx.util.functions.Async#threadPoolForAsyncConversions();threadPoolForAsyncConversions();rxjava-core/src/main/java/rx/util/functions/Async.java:1026:1372:1312:1371;;31;False;r-contrib.r-async-util.src.main.rx.util.async.Async#toAsync(Func8);toAsync(Func8);rxjava-contrib/rxjava-async-util/src/main/java/rx/util/async/Async.java:18921:20068:19993:20067;func;478;False;MethodDeclaration;INLINE;b2180aad6a0a052dc8f913022deab43fbc671ae0;b2180aad6;-;-;Mon Dec 30 10:06:49 2013 -0800;1388426809;-;-;Mon Dec 30 10:06:49 2013 -0800;1388426809
50;r-core.src.main.rx.util.functions.Async#threadPoolForAsyncConversions();threadPoolForAsyncConversions();rxjava-core/src/main/java/rx/util/functions/Async.java:1026:1372:1312:1371;;31;False;r-contrib.r-async-util.src.main.rx.util.async.Async#toAsync(Func7);toAsync(Func7);rxjava-contrib/rxjava-async-util/src/main/java/rx/util/async/Async.java:16719:17801:17726:17800;func;428;False;MethodDeclaration;INLINE;b2180aad6a0a052dc8f913022deab43fbc671ae0;b2180aad6;-;-;Mon Dec 30 10:06:49 2013 -0800;1388426809;-;-;Mon Dec 30 10:06:49 2013 -0800;1388426809
51;r-core.src.main.rx.util.functions.Async#threadPoolForAsyncConversions();threadPoolForAsyncConversions();rxjava-core/src/main/java/rx/util/functions/Async.java:1026:1372:1312:1371;;31;False;r-contrib.r-async-util.src.main.rx.util.async.Async#toAsync(Action7);toAsync(Action7);rxjava-contrib/rxjava-async-util/src/main/java/rx/util/async/Async.java:15674:16709:16632:16708;action;404;False;MethodDeclaration;INLINE;b2180aad6a0a052dc8f913022deab43fbc671ae0;b2180aad6;-;-;Mon Dec 30 10:06:49 2013 -0800;1388426809;-;-;Mon Dec 30 10:06:49 2013 -0800;1388426809
52;r-core.src.main.rx.util.functions.Async#threadPoolForAsyncConversions();threadPoolForAsyncConversions();rxjava-core/src/main/java/rx/util/functions/Async.java:1026:1372:1312:1371;;31;False;r-contrib.r-async-util.src.main.rx.util.async.Async#toAsync(Func5);toAsync(Func5);rxjava-contrib/rxjava-async-util/src/main/java/rx/util/async/Async.java:12707:13659:13584:13658;func;334;False;MethodDeclaration;INLINE;b2180aad6a0a052dc8f913022deab43fbc671ae0;b2180aad6;-;-;Mon Dec 30 10:06:49 2013 -0800;1388426809;-;-;Mon Dec 30 10:06:49 2013 -0800;1388426809
53;r-core.src.main.rx.util.functions.Async#threadPoolForAsyncConversions();threadPoolForAsyncConversions();rxjava-core/src/main/java/rx/util/functions/Async.java:1026:1372:1312:1371;;31;False;r-contrib.r-async-util.src.main.rx.util.async.Async#toAsync(Action4);toAsync(Action4);rxjava-contrib/rxjava-async-util/src/main/java/rx/util/async/Async.java:10043:10884:10807:10883;action;269;False;MethodDeclaration;INLINE;b2180aad6a0a052dc8f913022deab43fbc671ae0;b2180aad6;-;-;Mon Dec 30 10:06:49 2013 -0800;1388426809;-;-;Mon Dec 30 10:06:49 2013 -0800;1388426809
54;r-core.src.main.rx.util.functions.Async#threadPoolForAsyncConversions();threadPoolForAsyncConversions();rxjava-core/src/main/java/rx/util/functions/Async.java:1026:1372:1312:1371;;31;False;r-contrib.r-async-util.src.main.rx.util.async.Async#toAsync(Action2);toAsync(Action2);rxjava-contrib/rxjava-async-util/src/main/java/rx/util/async/Async.java:6933:7645:7568:7644;action;189;False;MethodDeclaration;INLINE;b2180aad6a0a052dc8f913022deab43fbc671ae0;b2180aad6;-;-;Mon Dec 30 10:06:49 2013 -0800;1388426809;-;-;Mon Dec 30 10:06:49 2013 -0800;1388426809
