id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
104;spring-websocket.src.main.org.springframework.web.socket.sockjs.transport.session.AbstractSockJsSession#getUri();getUri();spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/session/AbstractSockJsSession.java:2881:2935:2913:2934;;94;False;spring-websocket.src.main.org.springframework.web.socket.sockjs.transport.session.WebSocketServerSockJsSession#getUri();getUri();spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/session/WebSocketServerSockJsSession.java:1946:2052:1978:2051;;56;False;MethodDeclaration;PUSH_DOWN;319f18dddf885ee10bd8a167a88e8d574e546e15;319f18dddf;-;-;Tue Aug 13 17:23:33 2013 -0400;1376429013;-;-;Tue Aug 13 17:28:01 2013 -0400;1376429281
105;spring-websocket.src.main.org.springframework.web.socket.sockjs.transport.session.AbstractSockJsSession#getUri();getUri();spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/session/AbstractSockJsSession.java:2881:2935:2913:2934;;94;False;spring-websocket.src.main.org.springframework.web.socket.sockjs.transport.session.AbstractHttpSockJsSession#getUri();getUri();spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/session/AbstractHttpSockJsSession.java:2486:2540:2518:2539;;77;False;MethodDeclaration;PUSH_DOWN;319f18dddf885ee10bd8a167a88e8d574e546e15;319f18dddf;-;-;Tue Aug 13 17:23:33 2013 -0400;1376429013;-;-;Tue Aug 13 17:28:01 2013 -0400;1376429281
106;spring-websocket.src.main.org.springframework.web.socket.sockjs.transport.session.AbstractSockJsSession#getPrincipal();getPrincipal();spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/session/AbstractSockJsSession.java:3571:3643:3615:3642;;130;False;spring-websocket.src.main.org.springframework.web.socket.sockjs.transport.session.AbstractHttpSockJsSession#getPrincipal();getPrincipal();spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/session/AbstractHttpSockJsSession.java:2557:2629:2601:2628;;80;False;MethodDeclaration;PUSH_DOWN;01feae0ad58bff78e30bd374ca93edef45e765a9;01feae0ad5;-;-;Fri Aug 9 09:38:13 2013 -0400;1376055493;-;-;Tue Aug 13 17:28:00 2013 -0400;1376429280
107;spring-websocket.src.main.org.springframework.web.socket.sockjs.transport.session.AbstractSockJsSession#getRemoteAddress();getRemoteAddress();spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/session/AbstractSockJsSession.java:3384:3461:3429:3460;;120;False;spring-websocket.src.main.org.springframework.web.socket.sockjs.transport.session.AbstractHttpSockJsSession#getRemoteAddress();getRemoteAddress();spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/session/AbstractHttpSockJsSession.java:2913:3001:2969:3000;;98;False;MethodDeclaration;PUSH_DOWN;01feae0ad58bff78e30bd374ca93edef45e765a9;01feae0ad5;-;-;Fri Aug 9 09:38:13 2013 -0400;1376055493;-;-;Tue Aug 13 17:28:00 2013 -0400;1376429280
108;spring-websocket.src.main.org.springframework.web.socket.sockjs.transport.session.AbstractSockJsSession#getPrincipal();getPrincipal();spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/session/AbstractSockJsSession.java:3571:3643:3615:3642;;130;False;spring-websocket.src.main.org.springframework.web.socket.sockjs.transport.session.WebSocketServerSockJsSession#getPrincipal();getPrincipal();spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/session/WebSocketServerSockJsSession.java:1997:2121:2041:2120;;57;False;MethodDeclaration;PUSH_DOWN;01feae0ad58bff78e30bd374ca93edef45e765a9;01feae0ad5;-;-;Fri Aug 9 09:38:13 2013 -0400;1376055493;-;-;Tue Aug 13 17:28:00 2013 -0400;1376429280
109;spring-websocket.src.main.org.springframework.web.socket.sockjs.transport.session.AbstractSockJsSession#setPrincipal(Principal);setPrincipal(Principal);spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/session/AbstractSockJsSession.java:3646:3737:3704:3736;principal;135;False;spring-websocket.src.main.org.springframework.web.socket.sockjs.transport.session.AbstractHttpSockJsSession#setPrincipal(Principal);setPrincipal(Principal);spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/session/AbstractHttpSockJsSession.java:2632:2715:2682:2714;principal;85;False;MethodDeclaration;PUSH_DOWN;01feae0ad58bff78e30bd374ca93edef45e765a9;01feae0ad5;-;-;Fri Aug 9 09:38:13 2013 -0400;1376055493;-;-;Tue Aug 13 17:28:00 2013 -0400;1376429280
110;spring-websocket.src.main.org.springframework.web.socket.sockjs.transport.session.AbstractSockJsSession#getRemoteAddress();getRemoteAddress();spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/session/AbstractSockJsSession.java:3384:3461:3429:3460;;120;False;spring-websocket.src.main.org.springframework.web.socket.sockjs.transport.session.WebSocketServerSockJsSession#getRemoteAddress();getRemoteAddress();spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/session/WebSocketServerSockJsSession.java:2265:2405:2321:2404;;69;False;MethodDeclaration;PUSH_DOWN;01feae0ad58bff78e30bd374ca93edef45e765a9;01feae0ad5;-;-;Fri Aug 9 09:38:13 2013 -0400;1376055493;-;-;Tue Aug 13 17:28:00 2013 -0400;1376429280
111;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#sendAndReceive(D,Message);sendAndReceive(D,Message);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:3901:4052:3988:4051;destination,requestMessage;132;False;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#sendAndReceive(D,Message);sendAndReceive(D,Message);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:1645:1796:1732:1795;destination,requestMessage;59;False;MethodDeclaration;PUSH_DOWN;ef823721e5a6f09830aa0482f06796576cceb8ae;ef823721e5;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301
112;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#sendAndReceive(Message);sendAndReceive(Message);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:3744:3898:3816:3897;requestMessage;127;False;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#sendAndReceive(Message);sendAndReceive(Message);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:1488:1642:1560:1641;requestMessage;54;False;MethodDeclaration;PUSH_DOWN;ef823721e5a6f09830aa0482f06796576cceb8ae;ef823721e5;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301
113;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#receiveAndConvert();receiveAndConvert();spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:3430:3545:3476:3544;;115;False;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#receiveAndConvert();receiveAndConvert();spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:1174:1289:1220:1288;;42;False;MethodDeclaration;PUSH_DOWN;ef823721e5a6f09830aa0482f06796576cceb8ae;ef823721e5;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301
114;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#doReceive(D);doReceive(D);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:3367:3426:3426:3426;destination;112;False;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#doReceive(D);doReceive(D);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:1111:1170:1170:1170;destination;39;False;MethodDeclaration;PUSH_DOWN;ef823721e5a6f09830aa0482f06796576cceb8ae;ef823721e5;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301
115;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#convertSendAndReceive(Object,MessagePostProcessor);convertSendAndReceive(Object,MessagePostProcessor);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:4454:4651:4554:4650;request,postProcessor;150;False;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#convertSendAndReceive(Object,MessagePostProcessor);convertSendAndReceive(Object,MessagePostProcessor);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:2198:2395:2298:2394;request,postProcessor;77;False;MethodDeclaration;PUSH_DOWN;ef823721e5a6f09830aa0482f06796576cceb8ae;ef823721e5;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301
116;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#convertSendAndReceive(D,Object);convertSendAndReceive(D,Object);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:4304:4451:4383:4450;destination,request;145;False;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#convertSendAndReceive(D,Object);convertSendAndReceive(D,Object);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:2048:2195:2127:2194;destination,request;72;False;MethodDeclaration;PUSH_DOWN;ef823721e5a6f09830aa0482f06796576cceb8ae;ef823721e5;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301
117;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#convertSendAndReceive(Object);convertSendAndReceive(Object);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:4155:4301:4219:4300;request;140;False;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#convertSendAndReceive(Object);convertSendAndReceive(Object);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:1899:2045:1963:2044;request;67;False;MethodDeclaration;PUSH_DOWN;ef823721e5a6f09830aa0482f06796576cceb8ae;ef823721e5;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301
118;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#receive(D);receive(D);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:3266:3364:3323:3363;destination;107;False;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#receive(D);receive(D);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:1010:1108:1067:1107;destination;34;False;MethodDeclaration;PUSH_DOWN;ef823721e5a6f09830aa0482f06796576cceb8ae;ef823721e5;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301
119;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#convertSendAndReceive(D,Object,MessagePostProcessor);convertSendAndReceive(D,Object,MessagePostProcessor);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:4654:5071:4769:5070;destination,request,postProcessor;155;False;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#convertSendAndReceive(D,Object,MessagePostProcessor);convertSendAndReceive(D,Object,MessagePostProcessor);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:2398:2815:2513:2814;destination,request,postProcessor;82;False;MethodDeclaration;PUSH_DOWN;ef823721e5a6f09830aa0482f06796576cceb8ae;ef823721e5;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301
120;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#doSendAndReceive(D,Message);doSendAndReceive(D,Message);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:4055:4151:4151:4151;destination,requestMessage;137;False;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#doSendAndReceive(D,Message);doSendAndReceive(D,Message);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:1799:1895:1895:1895;destination,requestMessage;64;False;MethodDeclaration;PUSH_DOWN;ef823721e5a6f09830aa0482f06796576cceb8ae;ef823721e5;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301
121;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#receiveAndConvert(D);receiveAndConvert(D);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:3548:3740:3607:3739;destination;120;False;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#receiveAndConvert(D);receiveAndConvert(D);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:1292:1484:1351:1483;destination;47;False;MethodDeclaration;PUSH_DOWN;ef823721e5a6f09830aa0482f06796576cceb8ae;ef823721e5;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301
122;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#receive();receive();spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:3160:3263:3204:3262;;102;False;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#receive();receive();spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:904:1007:948:1006;;29;False;MethodDeclaration;PUSH_DOWN;ef823721e5a6f09830aa0482f06796576cceb8ae;ef823721e5;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301;-;-;Thu Jul 4 11:38:21 2013 -0400;1372952301
123;spring-context.src.main.org.springframework.format.datetime.joda.DateTimeFormatterFactory#isSingleton();isSingleton();spring-context/src/main/java/org/springframework/format/datetime/joda/DateTimeFormatterFactory.java:1946:1994:1976:1993;;67;False;spring-context.src.main.org.springframework.format.datetime.joda.DateTimeFormatterFactoryBean#isSingleton();isSingleton();spring-context/src/main/java/org/springframework/format/datetime/joda/DateTimeFormatterFactoryBean.java:1691:1739:1721:1738;;53;False;MethodDeclaration;PUSH_DOWN;432c6ebdaec4629c19679b3d8fc1d377bc19181c;432c6ebdae;-;-;Mon Nov 5 11:30:25 2012 -0800;1352143825;-;-;Mon Nov 5 11:30:25 2012 -0800;1352143825
124;spring-context.src.main.org.springframework.format.datetime.joda.DateTimeFormatterFactory#getObjectType();getObjectType();spring-context/src/main/java/org/springframework/format/datetime/joda/DateTimeFormatterFactory.java:1997:2067:2030:2066;;71;False;spring-context.src.main.org.springframework.format.datetime.joda.DateTimeFormatterFactoryBean#getObjectType();getObjectType();spring-context/src/main/java/org/springframework/format/datetime/joda/DateTimeFormatterFactoryBean.java:1618:1688:1651:1687;;49;False;MethodDeclaration;PUSH_DOWN;432c6ebdaec4629c19679b3d8fc1d377bc19181c;432c6ebdae;-;-;Mon Nov 5 11:30:25 2012 -0800;1352143825;-;-;Mon Nov 5 11:30:25 2012 -0800;1352143825
125;spring-context.src.main.org.springframework.format.datetime.joda.DateTimeFormatterFactory#getObject();getObject();spring-context/src/main/java/org/springframework/format/datetime/joda/DateTimeFormatterFactory.java:2070:2161:2125:2160;;75;False;spring-context.src.main.org.springframework.format.datetime.joda.DateTimeFormatterFactoryBean#getObject();getObject();spring-context/src/main/java/org/springframework/format/datetime/joda/DateTimeFormatterFactoryBean.java:1524:1615:1579:1614;;45;False;MethodDeclaration;PUSH_DOWN;432c6ebdaec4629c19679b3d8fc1d377bc19181c;432c6ebdae;-;-;Mon Nov 5 11:30:25 2012 -0800;1352143825;-;-;Mon Nov 5 11:30:25 2012 -0800;1352143825
126;spring-web.src.main.org.springframework.web.util.UriComponents#verifyUriComponent(String,Type);verifyUriComponent(String,Type);spring-web/src/main/java/org/springframework/web/util/UriComponents.java:10174:11041:10240:11040;source,type;348;False;spring-web.src.main.org.springframework.web.util.HierarchicalUriComponents#verifyUriComponent(String,Type);verifyUriComponent(String,Type);spring-web/src/main/java/org/springframework/web/util/HierarchicalUriComponents.java:8447:9314:8513:9313;source,type;281;False;MethodDeclaration;PUSH_DOWN;8a082e6e3b2fc7494d6ab4f6e6cd921d797d3267;8a082e6e3b;-;-;Tue Sep 25 10:20:10 2012 -0400;1348582810;-;-;Tue Sep 25 10:20:10 2012 -0400;1348582810
127;spring-web.src.main.org.springframework.web.util.UriComponents#equals(Object);equals(Object);spring-web/src/main/java/org/springframework/web/util/UriComponents.java:16612:17427:16656:17426;o;547;False;spring-web.src.main.org.springframework.web.util.HierarchicalUriComponents#equals(Object);equals(Object);spring-web/src/main/java/org/springframework/web/util/HierarchicalUriComponents.java:13107:13892:13151:13891;o;429;False;MethodDeclaration;PUSH_DOWN;8a082e6e3b2fc7494d6ab4f6e6cd921d797d3267;8a082e6e3b;-;-;Tue Sep 25 10:20:10 2012 -0400;1348582810;-;-;Tue Sep 25 10:20:10 2012 -0400;1348582810
128;spring-web.src.main.org.springframework.web.util.UriComponents#verify();verify();spring-web/src/main/java/org/springframework/web/util/UriComponents.java:9437:10170:9709:10169;;324;False;spring-web.src.main.org.springframework.web.util.HierarchicalUriComponents#verify();verify();spring-web/src/main/java/org/springframework/web/util/HierarchicalUriComponents.java:7702:8443:7962:8442;;257;False;MethodDeclaration;PUSH_DOWN;8a082e6e3b2fc7494d6ab4f6e6cd921d797d3267;8a082e6e3b;-;-;Tue Sep 25 10:20:10 2012 -0400;1348582810;-;-;Tue Sep 25 10:20:10 2012 -0400;1348582810
129;spring-web.src.main.org.springframework.web.util.UriComponents#encodeBytes(byte[],Type);encodeBytes(byte[],Type);spring-web/src/main/java/org/springframework/web/util/UriComponents.java:8582:9419:8643:9418;source,type;296;False;spring-web.src.main.org.springframework.web.util.HierarchicalUriComponents#encodeBytes(byte[],Type);encodeBytes(byte[],Type);spring-web/src/main/java/org/springframework/web/util/HierarchicalUriComponents.java:6847:7684:6908:7683;source,type;229;False;MethodDeclaration;PUSH_DOWN;8a082e6e3b2fc7494d6ab4f6e6cd921d797d3267;8a082e6e3b;-;-;Tue Sep 25 10:20:10 2012 -0400;1348582810;-;-;Tue Sep 25 10:20:10 2012 -0400;1348582810
130;spring-web.src.main.org.springframework.web.util.UriComponents#encodeUriComponent(String,String,Type);encodeUriComponent(String,String,Type);spring-web/src/main/java/org/springframework/web/util/UriComponents.java:7823:8579:8365:8578;source,encoding,type;274;False;spring-web.src.main.org.springframework.web.util.HierarchicalUriComponents#encodeUriComponent(String,String,Type);encodeUriComponent(String,String,Type);spring-web/src/main/java/org/springframework/web/util/HierarchicalUriComponents.java:6110:6844:6629:6843;source,encoding,type;205;False;MethodDeclaration;PUSH_DOWN;8a082e6e3b2fc7494d6ab4f6e6cd921d797d3267;8a082e6e3b;-;-;Tue Sep 25 10:20:10 2012 -0400;1348582810;-;-;Tue Sep 25 10:20:10 2012 -0400;1348582810
131;spring-web.src.main.org.springframework.web.util.UriComponents#hashCode();hashCode();spring-web/src/main/java/org/springframework/web/util/UriComponents.java:17430:17866:17464:17865;;583;False;spring-web.src.main.org.springframework.web.util.HierarchicalUriComponents#hashCode();hashCode();spring-web/src/main/java/org/springframework/web/util/HierarchicalUriComponents.java:13895:14350:13929:14349;;465;False;MethodDeclaration;PUSH_DOWN;8a082e6e3b2fc7494d6ab4f6e6cd921d797d3267;8a082e6e3b;-;-;Tue Sep 25 10:20:10 2012 -0400;1348582810;-;-;Tue Sep 25 10:20:10 2012 -0400;1348582810
132;spring-web.src.main.org.springframework.web.util.UriComponents#equals(Object);equals(Object);spring-web/src/main/java/org/springframework/web/util/UriComponents.java:16612:17427:16656:17426;o;547;False;spring-web.src.main.org.springframework.web.util.OpaqueUriComponents#equals(Object);equals(Object);spring-web/src/main/java/org/springframework/web/util/OpaqueUriComponents.java:3269:3754:3313:3753;o;136;False;MethodDeclaration;PUSH_DOWN;8a082e6e3b2fc7494d6ab4f6e6cd921d797d3267;8a082e6e3b;-;-;Tue Sep 25 10:20:10 2012 -0400;1348582810;-;-;Tue Sep 25 10:20:10 2012 -0400;1348582810
133;spring-web.src.main.org.springframework.web.util.UriComponents#hashCode();hashCode();spring-web/src/main/java/org/springframework/web/util/UriComponents.java:17430:17866:17464:17865;;583;False;spring-web.src.main.org.springframework.web.util.OpaqueUriComponents#hashCode();hashCode();spring-web/src/main/java/org/springframework/web/util/OpaqueUriComponents.java:3757:4004:3791:4003;;160;False;MethodDeclaration;PUSH_DOWN;8a082e6e3b2fc7494d6ab4f6e6cd921d797d3267;8a082e6e3b;-;-;Tue Sep 25 10:20:10 2012 -0400;1348582810;-;-;Tue Sep 25 10:20:10 2012 -0400;1348582810
134;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setConfigurationClass(Class);setConfigurationClass(Class);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:35909:37313:36832:37312;configurationClass;879;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setConfigurationClass(Class);setConfigurationClass(Class);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:9141:10328:10018:10327;configurationClass;234;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
135;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#updateDatabaseSchema();updateDatabaseSchema();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:28079:30302:29258:30301;;685;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#updateDatabaseSchema();updateDatabaseSchema();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:37131:39078:38049:39077;;910;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
136;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setEventListeners(Map);setEventListeners(Map);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:55498:56154:56087:56153;eventListeners;1311;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setEventListeners(Map);setEventListeners(Map);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:21378:22010:21967:22009;eventListeners;514;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
137;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setConfigLocations(Resource[]);setConfigLocations(Resource[]);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:41281:41742:41697:41741;configLocations;998;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setConfigLocations(Resource[]);setConfigLocations(Resource[]);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:10776:11237:11192:11236;configLocations;269;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
138;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#validateDatabaseSchema();validateDatabaseSchema();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:30305:32434:31389:32433;;737;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#validateDatabaseSchema();validateDatabaseSchema();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:39081:40878:39904:40877;;955;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
139;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setLobHandler(LobHandler);setLobHandler(LobHandler);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:41745:42247:42212:42246;lobHandler;1009;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setLobHandler(LobHandler);setLobHandler(LobHandler);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:16517:17019:16984:17018;lobHandler;407;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
140;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setMappingLocations(Resource[]);setMappingLocations(Resource[]);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:51180:51780:51714:51779;mappingLocations;1210;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setMappingLocations(Resource[]);setMappingLocations(Resource[]);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:11810:12391:12344:12390;mappingLocations;294;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
141;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setNamingStrategy(NamingStrategy);setNamingStrategy(NamingStrategy);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:53302:53646:53584:53645;namingStrategy;1257;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setNamingStrategy(NamingStrategy);setNamingStrategy(NamingStrategy);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:17966:18291:18248:18290;namingStrategy;438;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
