id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
20;library.src.main.com.bumptech.glide.request.RequestOptions#override(int,int);override(int,int);library/src/main/java/com/bumptech/glide/request/RequestOptions.java:24554:25269:25057:25268;width,height;772;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#override(int,int);override(int,int);library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:15292:15994:15782:15993;width,height;464;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
21;library.src.main.com.bumptech.glide.request.RequestOptions#getUseUnlimitedSourceGeneratorsPool();getUseUnlimitedSourceGeneratorsPool();library/src/main/java/com/bumptech/glide/request/RequestOptions.java:57614:57771:57722:57770;;1712;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#getUseUnlimitedSourceGeneratorsPool();getUseUnlimitedSourceGeneratorsPool();library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:47996:48153:48104:48152;;1409;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
22;library.src.main.com.bumptech.glide.request.RequestOptions#transform(DownsampleStrategy,Transformation);transform(DownsampleStrategy,Transformation);library/src/main/java/com/bumptech/glide/request/RequestOptions.java:38556:38952:38769:38951;downsampleStrategy,transformation;1162;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#transform(DownsampleStrategy,Transformation);transform(DownsampleStrategy,Transformation);library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:29133:29516:29333:29515;downsampleStrategy,transformation;856;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
23;library.src.main.com.bumptech.glide.request.RequestOptions#circleCrop();circleCrop();library/src/main/java/com/bumptech/glide/request/RequestOptions.java:37342:37772:37694:37771;;1131;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#circleCrop();circleCrop();library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:27945:28362:28284:28361;;825;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
24;library.src.main.com.bumptech.glide.request.RequestOptions#getOverrideWidth();getOverrideWidth();library/src/main/java/com/bumptech/glide/request/RequestOptions.java:57100:57167:57137:57166;;1687;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#getOverrideWidth();getOverrideWidth();library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:47482:47549:47519:47548;;1384;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
25;library.src.main.com.bumptech.glide.request.RequestOptions#isSet(int);isSet(int);library/src/main/java/com/bumptech/glide/request/RequestOptions.java:57514:57583:57547:57582;flag;1707;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#isSet(int);isSet(int);library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:47896:47965:47929:47964;flag;1404;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
26;library.src.main.com.bumptech.glide.request.RequestOptions#fallback(int);fallback(int);library/src/main/java/com/bumptech/glide/request/RequestOptions.java:20619:21522:21287:21521;resourceId;641;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#fallback(int);fallback(int);library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:11422:12312:12077:12311;resourceId;333;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
27;library.src.main.com.bumptech.glide.request.RequestOptions#diskCacheStrategy(DiskCacheStrategy);diskCacheStrategy(DiskCacheStrategy);library/src/main/java/com/bumptech/glide/request/RequestOptions.java:17113:18030:17803:18029;strategy;516;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#diskCacheStrategy(DiskCacheStrategy);diskCacheStrategy(DiskCacheStrategy);library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:7981:8885:8658:8884;strategy;208;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
28;library.src.main.com.bumptech.glide.request.RequestOptions#centerInside();centerInside();library/src/main/java/com/bumptech/glide/request/RequestOptions.java:36363:36934:36845:36933;;1101;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#centerInside();centerInside();library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:26992:27550:27461:27549;;795;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
29;library.src.main.com.bumptech.glide.request.RequestOptions#override(int);override(int);library/src/main/java/com/bumptech/glide/request/RequestOptions.java:25273:25619:25582:25618;size;795;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#override(int);override(int);library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:15998:16331:16294:16330;size;487;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
