id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
0;src.main.io.reactivex.r3.schedulers.Schedulers#from(Executor,boolean,boolean);from(Executor,boolean,boolean);src/main/java/io/reactivex/rxjava3/schedulers/Schedulers.java:28764:34378:34297:34377;executor,interruptibleWorker,fair;469;False;src.main.io.reactivex.r3.plugins.RxJavaPlugins#createExecutorScheduler(Executor,boolean,boolean);createExecutorScheduler(Executor,boolean,boolean);src/main/java/io/reactivex/rxjava3/plugins/RxJavaPlugins.java:47730:49072:48991:49071;executor,interruptibleWorker,fair;1305;False;MethodDeclaration;EXTRACT_MOVE;5b0dd58a8580939754d51c5d132e3978d99ce04c;5b0dd58a8;-;-;Mon Aug 2 12:55:00 2021 +0200;1627901700;-;-;Mon Aug 2 12:55:00 2021 +0200;1627901700
1;src.main.io.reactivex.r3.internal.schedulers.ExecutorScheduler.ExecutorWorker#run();run();src/main/java/io/reactivex/rxjava3/internal/schedulers/ExecutorScheduler.java:8195:9052:8232:9051;;237;True;src.main.io.reactivex.r3.internal.schedulers.ExecutorScheduler.ExecutorWorker#runFair();runFair();src/main/java/io/reactivex/rxjava3/internal/schedulers/ExecutorScheduler.java:8510:8989:8526:8988;;252;True;MethodDeclaration;EXTRACT;292dc62c97bd0a0569cd6d2278adaad134e72d12;292dc62c9;-;-;Tue Dec 3 17:48:14 2019 +0100;1575391694;-;-;Tue Dec 3 17:48:14 2019 +0100;1575391694
2;src.main.io.reactivex.r3.internal.schedulers.ExecutorScheduler.ExecutorWorker#run();run();src/main/java/io/reactivex/rxjava3/internal/schedulers/ExecutorScheduler.java:8195:9052:8232:9051;;237;True;src.main.io.reactivex.r3.internal.schedulers.ExecutorScheduler.ExecutorWorker#runEager();runEager();src/main/java/io/reactivex/rxjava3/internal/schedulers/ExecutorScheduler.java:8999:9836:9016:9835;;274;True;MethodDeclaration;EXTRACT;292dc62c97bd0a0569cd6d2278adaad134e72d12;292dc62c9;-;-;Tue Dec 3 17:48:14 2019 +0100;1575391694;-;-;Tue Dec 3 17:48:14 2019 +0100;1575391694
3;src.main.io.reactivex.internal.operators.mixed.ObservableConcatMapMaybe.ConcatMapMaybeMainObserver#drain();drain();src/main/java/io/reactivex/internal/operators/mixed/ObservableConcatMapMaybe.java:5609:8588:5623:8587;;182;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
4;src.main.io.reactivex.internal.operators.mixed.ObservableConcatMapCompletable.ConcatMapCompletableObserver#innerError(Throwable);innerError(Throwable);src/main/java/io/reactivex/internal/operators/mixed/ObservableConcatMapCompletable.java:5665:6354:5696:6353;ex;180;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
5;src.main.io.reactivex.internal.operators.mixed.ObservableSwitchMapCompletable.SwitchMapCompletableObserver#onComplete();onComplete();src/main/java/io/reactivex/internal/operators/mixed/ObservableSwitchMapCompletable.java:4742:5091:4786:5090;;139;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
6;src.main.io.reactivex.internal.operators.completable.CompletableMerge.CompletableMergeSubscriber#onComplete();onComplete();src/main/java/io/reactivex/internal/operators/completable/CompletableMerge.java:4066:4401:4110:4400;;125;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
7;src.main.io.reactivex.internal.operators.flowable.FlowableFlatMap.MergeSubscriber#drainLoop();drainLoop();src/main/java/io/reactivex/internal/operators/flowable/FlowableFlatMap.java:12515:19411:12533:19410;;369;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
8;src.main.io.reactivex.internal.operators.flowable.FlowableConcatMapScheduler.ConcatMapDelayed#run();run();src/main/java/io/reactivex/internal/operators/flowable/FlowableConcatMapScheduler.java:13442:17539:13479:17538;;438;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
9;src.main.io.reactivex.internal.operators.mixed.ObservableConcatMapSingle.ConcatMapSingleMainObserver#drain();drain();src/main/java/io/reactivex/internal/operators/mixed/ObservableConcatMapSingle.java:5521:8502:5535:8501;;177;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
10;src.main.io.reactivex.internal.operators.flowable.FlowableFlatMapCompletable.FlatMapCompletableMainSubscriber#onComplete();onComplete();src/main/java/io/reactivex/internal/operators/flowable/FlowableFlatMapCompletable.java:5018:5484:5062:5483;;151;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
11;src.main.io.reactivex.internal.operators.mixed.FlowableConcatMapCompletable.ConcatMapCompletableObserver#drain();drain();src/main/java/io/reactivex/internal/operators/mixed/FlowableConcatMapCompletable.java:5853:8133:5867:8132;;192;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
12;src.main.io.reactivex.internal.operators.mixed.FlowableSwitchMapMaybe.SwitchMapMaybeSubscriber#drain();drain();src/main/java/io/reactivex/internal/operators/mixed/FlowableSwitchMapMaybe.java:6515:8365:6529:8364;;203;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
13;src.main.io.reactivex.internal.operators.mixed.ObservableSwitchMapCompletable.SwitchMapCompletableObserver#innerComplete(SwitchMapInnerObserver);innerComplete(SwitchMapInnerObserver);src/main/java/io/reactivex/internal/operators/mixed/ObservableSwitchMapCompletable.java:6433:6848:6484:6847;sender;193;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
14;src.main.io.reactivex.internal.operators.completable.CompletableMergeDelayErrorArray#subscribeActual(CompletableObserver);subscribeActual(CompletableObserver);src/main/java/io/reactivex/internal/operators/completable/CompletableMergeDelayErrorArray.java:1095:2116:1174:2115;observer;31;False;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
15;src.main.io.reactivex.internal.operators.completable.CompletableMerge.CompletableMergeSubscriber#innerComplete(MergeInnerObserver);innerComplete(MergeInnerObserver);src/main/java/io/reactivex/internal/operators/completable/CompletableMerge.java:5355:5847:5401:5846;inner;165;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
16;src.main.io.reactivex.internal.operators.mixed.FlowableConcatMapMaybe.ConcatMapMaybeSubscriber#drain();drain();src/main/java/io/reactivex/internal/operators/mixed/FlowableConcatMapMaybe.java:6018:9636:6032:9635;;199;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
17;src.main.io.reactivex.internal.operators.observable.ObservableFlatMapSingle.FlatMapSingleObserver#innerSuccess(InnerObserver,R);innerSuccess(InnerObserver,R);src/main/java/io/reactivex/internal/operators/observable/ObservableFlatMapSingle.java:4598:5682:4647:5681;inner,value;148;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
18;src.main.io.reactivex.internal.operators.observable.ObservableFlatMapCompletable.FlatMapCompletableMainObserver#onComplete();onComplete();src/main/java/io/reactivex/internal/operators/observable/ObservableFlatMapCompletable.java:4339:4666:4383:4665;;129;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
19;src.main.io.reactivex.internal.operators.flowable.FlowableFlatMapMaybe.FlatMapMaybeSubscriber#innerComplete(InnerObserver);innerComplete(InnerObserver);src/main/java/io/reactivex/internal/operators/flowable/FlowableFlatMapMaybe.java:7907:8962:7948:8961;inner;245;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
20;src.main.io.reactivex.internal.operators.flowable.FlowableConcatMapEager.ConcatMapEagerDelayErrorSubscriber#drain();drain();src/main/java/io/reactivex/internal/operators/flowable/FlowableConcatMapEager.java:6721:11640:6760:11639;;228;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
21;src.main.io.reactivex.internal.operators.observable.ObservableFlatMap.MergeObserver#drainLoop();drainLoop();src/main/java/io/reactivex/internal/operators/observable/ObservableFlatMap.java:10481:16128:10499:16127;;326;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
22;src.main.io.reactivex.internal.util.HalfSerializer#onComplete(Observer,AtomicInteger,AtomicThrowable);onComplete(Observer,AtomicInteger,AtomicThrowable);src/main/java/io/reactivex/internal/util/HalfSerializer.java:5297:5970:5724:5969;observer,wip,error;139;False;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
23;src.main.io.reactivex.internal.operators.observable.ObservableFlatMapMaybe.FlatMapMaybeObserver#innerComplete(InnerObserver);innerComplete(InnerObserver);src/main/java/io/reactivex/internal/operators/observable/ObservableFlatMapMaybe.java:6546:7364:6587:7363;inner;208;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
24;src.main.io.reactivex.internal.operators.mixed.FlowableConcatMapCompletable.ConcatMapCompletableObserver#innerError(Throwable);innerError(Throwable);src/main/java/io/reactivex/internal/operators/mixed/FlowableConcatMapCompletable.java:5101:5752:5132:5751;ex;167;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
25;src.main.io.reactivex.internal.operators.flowable.FlowableFlatMapSingle.FlatMapSingleSubscriber#drainLoop();drainLoop();src/main/java/io/reactivex/internal/operators/flowable/FlowableFlatMapSingle.java:8195:11138:8213:11137;;258;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
26;src.main.io.reactivex.internal.operators.mixed.FlowableSwitchMapCompletable.SwitchMapCompletableObserver#onError(Throwable);onError(Throwable);src/main/java/io/reactivex/internal/operators/mixed/FlowableSwitchMapCompletable.java:4282:4796:4334:4795;t;124;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
27;src.main.io.reactivex.internal.operators.completable.CompletableMergeDelayErrorIterable#subscribeActual(CompletableObserver);subscribeActual(CompletableObserver);src/main/java/io/reactivex/internal/operators/completable/CompletableMergeDelayErrorIterable.java:1349:3217:1428:3216;observer;34;False;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
28;src.main.io.reactivex.internal.operators.flowable.FlowableFlatMap.MergeSubscriber#checkTerminate();checkTerminate();src/main/java/io/reactivex/internal/operators/flowable/FlowableFlatMap.java:19421:19891:19447:19890;;557;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
29;src.main.io.reactivex.internal.operators.flowable.FlowableFlatMapMaybe.FlatMapMaybeSubscriber#innerSuccess(InnerObserver,R);innerSuccess(InnerObserver,R);src/main/java/io/reactivex/internal/operators/flowable/FlowableFlatMapMaybe.java:5302:6879:5351:6878;inner,value;170;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
30;src.main.io.reactivex.internal.operators.mixed.ObservableSwitchMapCompletable.SwitchMapCompletableObserver#onError(Throwable);onError(Throwable);src/main/java/io/reactivex/internal/operators/mixed/ObservableSwitchMapCompletable.java:4218:4732:4270:4731;t;122;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
31;src.main.io.reactivex.internal.operators.maybe.MaybeConcatArrayDelayError.ConcatMaybeObserver#drain();drain();src/main/java/io/reactivex/internal/operators/maybe/MaybeConcatArrayDelayError.java:3526:5406:3579:5405;;119;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
32;src.main.io.reactivex.internal.operators.observable.ObservableFlatMapMaybe.FlatMapMaybeObserver#drainLoop();drainLoop();src/main/java/io/reactivex/internal/operators/observable/ObservableFlatMapMaybe.java:7650:9211:7668:9210;;247;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
33;src.main.io.reactivex.internal.operators.mixed.FlowableSwitchMapCompletable.SwitchMapCompletableObserver#onComplete();onComplete();src/main/java/io/reactivex/internal/operators/mixed/FlowableSwitchMapCompletable.java:4806:5155:4850:5154;;141;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
34;src.main.io.reactivex.internal.operators.mixed.FlowableConcatMapSingle.ConcatMapSingleSubscriber#drain();drain();src/main/java/io/reactivex/internal/operators/mixed/FlowableConcatMapSingle.java:5929:9549:5943:9548;;194;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
35;src.main.io.reactivex.internal.operators.flowable.FlowableFlatMapMaybe.FlatMapMaybeSubscriber#drainLoop();drainLoop();src/main/java/io/reactivex/internal/operators/flowable/FlowableFlatMapMaybe.java:9248:12191:9266:12190;;291;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
36;src.main.io.reactivex.internal.operators.mixed.ObservableConcatMapCompletable.ConcatMapCompletableObserver#drain();drain();src/main/java/io/reactivex/internal/operators/mixed/ObservableConcatMapCompletable.java:6455:8685:6469:8684;;206;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
37;src.main.io.reactivex.internal.operators.mixed.FlowableSwitchMapCompletable.SwitchMapCompletableObserver#innerError(SwitchMapInnerObserver,Throwable);innerError(SwitchMapInnerObserver,Throwable);src/main/java/io/reactivex/internal/operators/mixed/FlowableSwitchMapCompletable.java:5654:6485:5719:6484;sender,error;173;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
38;src.main.io.reactivex.internal.operators.mixed.ObservableSwitchMapMaybe.SwitchMapMaybeMainObserver#drain();drain();src/main/java/io/reactivex/internal/operators/mixed/ObservableSwitchMapMaybe.java:6339:7993:6353:7992;;195;True;src.main.io.reactivex.internal.util.AtomicThrowable#tryTerminateConsumer(Subscriber);tryTerminateConsumer(Subscriber);src/main/java/io/reactivex/internal/util/AtomicThrowable.java:2282:2920:2718:2919;consumer;68;False;MethodDeclaration;EXTRACT_MOVE;2572fa74ab93c4f3ffe0ea51932eecc180873904;2572fa74a;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725;-;-;Mon Aug 5 17:25:25 2019 +0200;1565018725
