id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
167;guava-gwt.src-super.com.google.common.util.concurrent.super.com.google.common.util.concurrent.Futures.CatchingFuture#cancel(boolean);cancel(boolean);guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java:18037:18667:18105:18666;mayInterruptIfRunning;435;True;guava-gwt.src-super.com.google.common.util.concurrent.super.com.google.common.util.concurrent.Futures.AbstractCatchingFuture#cancel(boolean);cancel(boolean);guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java:18092:18828:18166:18827;mayInterruptIfRunning;441;True;MethodDeclaration;PULL_UP;b1bec6df36b82498ce1dc9c91dd5567d074a7808;b1bec6df36;-;-;Mon Jun 1 15:41:59 2015 -0700;1433198519;-;-;Tue Jun 2 13:10:41 2015 -0400;1433265041
168;guava.src.com.google.common.collect.RegularImmutableMultiset.ElementSet#iterator();iterator();guava/src/com/google/common/collect/RegularImmutableMultiset.java:4712:4809:4769:4808;;141;True;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.ImmutableSet.Indexed#iterator();iterator();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSet.java:5135:5232:5192:5231;;169;True;MethodDeclaration;PULL_UP;8894dba44923a6e06842b6696c6eb2bc08c3c7e0;8894dba449;-;-;Tue Apr 7 14:53:49 2015 -0700;1428443629;-;-;Tue Apr 14 16:28:53 2015 -0400;1429043333
169;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.ImmutableMultiset.EntrySet#iterator();iterator();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMultiset.java:9542:9646:9606:9645;;311;True;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.ImmutableSet.Indexed#iterator();iterator();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSet.java:5135:5232:5192:5231;;169;True;MethodDeclaration;PULL_UP;8894dba44923a6e06842b6696c6eb2bc08c3c7e0;8894dba449;-;-;Tue Apr 7 14:53:49 2015 -0700;1428443629;-;-;Tue Apr 14 16:28:53 2015 -0400;1429043333
170;guava.src.com.google.common.collect.RegularImmutableMultiset.ElementSet#createAsList();createAsList();guava/src/com/google/common/collect/RegularImmutableMultiset.java:4815:5142:4862:5141;;146;True;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.ImmutableSet.Indexed#createAsList();createAsList();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSet.java:5238:5546:5285:5545;;174;True;MethodDeclaration;PULL_UP;8894dba44923a6e06842b6696c6eb2bc08c3c7e0;8894dba449;-;-;Tue Apr 7 14:53:49 2015 -0700;1428443629;-;-;Tue Apr 14 16:28:53 2015 -0400;1429043333
171;guava.src.com.google.common.collect.RegularImmutableTable.CellSet#createAsList();createAsList();guava/src/com/google/common/collect/RegularImmutableTable.java:1654:2013:1713:2012;;57;True;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.ImmutableSet.Indexed#createAsList();createAsList();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSet.java:5238:5546:5285:5545;;174;True;MethodDeclaration;PULL_UP;8894dba44923a6e06842b6696c6eb2bc08c3c7e0;8894dba449;-;-;Tue Apr 7 14:53:49 2015 -0700;1428443629;-;-;Tue Apr 14 16:28:53 2015 -0400;1429043333
172;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.ImmutableMapKeySet#createAsList();createAsList();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMapKeySet.java:1351:1740:1396:1739;;54;False;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.ImmutableSet.Indexed#createAsList();createAsList();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSet.java:5238:5546:5285:5545;;174;True;MethodDeclaration;PULL_UP;8894dba44923a6e06842b6696c6eb2bc08c3c7e0;8894dba449;-;-;Tue Apr 7 14:53:49 2015 -0700;1428443629;-;-;Tue Apr 14 16:28:53 2015 -0400;1429043333
173;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.ImmutableMultiset.EntrySet#createAsList();createAsList();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMultiset.java:9652:9993:9706:9992;;316;True;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.ImmutableSet.Indexed#createAsList();createAsList();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSet.java:5238:5546:5285:5545;;174;True;MethodDeclaration;PULL_UP;8894dba44923a6e06842b6696c6eb2bc08c3c7e0;8894dba449;-;-;Tue Apr 7 14:53:49 2015 -0700;1428443629;-;-;Tue Apr 14 16:28:53 2015 -0400;1429043333
174;guava-gwt.src-super.com.google.common.util.concurrent.super.com.google.common.util.concurrent.CollectionFuture#done();done();guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/CollectionFuture.java:2337:2681:2362:2680;;65;False;guava.src.com.google.common.util.concurrent.AggregateFuture#done();done();guava/src/com/google/common/util/concurrent/AggregateFuture.java:1712:1848:1741:1847;;49;False;MethodDeclaration;PULL_UP;a7acd431fa71b18a09310216c47cef48533fe109;a7acd431fa;-;-;Sat Mar 7 12:46:14 2015 -0500;1425750374;-;-;Fri Mar 20 17:30:48 2015 -0400;1426887048
175;guava-gwt.src-super.com.google.common.util.concurrent.super.com.google.common.util.concurrent.CollectionFuture#cancel(boolean);cancel(boolean);guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/CollectionFuture.java:3897:4340:3963:4339;mayInterruptIfRunning;115;False;guava.src.com.google.common.util.concurrent.AggregateFuture#cancel(boolean);cancel(boolean);guava/src/com/google/common/util/concurrent/AggregateFuture.java:1852:2542:1922:2541;mayInterruptIfRunning;56;False;MethodDeclaration;PULL_UP;a7acd431fa71b18a09310216c47cef48533fe109;a7acd431fa;-;-;Sat Mar 7 12:46:14 2015 -0500;1425750374;-;-;Fri Mar 20 17:30:48 2015 -0400;1426887048
176;guava-gwt.src-super.com.google.common.util.concurrent.super.com.google.common.util.concurrent.SettableFuture#notifyAndClearListeners();notifyAndClearListeners();guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/SettableFuture.java:2853:2993:2893:2992;;114;False;guava-gwt.src-super.com.google.common.util.concurrent.super.com.google.common.util.concurrent.AbstractFuture#notifyAndClearListeners();notifyAndClearListeners();guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/AbstractFuture.java:4531:4671:4571:4670;;170;False;MethodDeclaration;PULL_UP;07df39abc6fe9c8e58006be255b2b2995dca8483;07df39abc6;-;-;Thu Jan 15 15:55:49 2015 -0800;1421366149;-;-;Thu Jan 15 19:08:11 2015 -0500;1421366891
177;guava.src.com.google.common.collect.AbstractNavigableMap#size();size();guava/src/com/google/common/collect/AbstractNavigableMap.java:3482:3521:3521:3521;;158;False;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.Maps.IteratorBasedAbstractMap#size();size();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Maps.java:89122:89159:89159:89159;;2434;True;MethodDeclaration;PULL_UP;1c5554dedb0924689285a34489ec1d6b57d076e9;1c5554dedb;-;-;Wed Oct 29 11:49:50 2014 -0700;1414608590;-;-;Thu Oct 30 10:07:01 2014 -0400;1414678021
178;guava.src.com.google.common.collect.AbstractNavigableMap#entrySet();entrySet();guava/src/com/google/common/collect/AbstractNavigableMap.java:3525:3818:3573:3817;;161;False;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.Maps.IteratorBasedAbstractMap#entrySet();entrySet();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Maps.java:89218:89530:89264:89529;;2438;True;MethodDeclaration;PULL_UP;1c5554dedb0924689285a34489ec1d6b57d076e9;1c5554dedb;-;-;Wed Oct 29 11:49:50 2014 -0700;1414608590;-;-;Thu Oct 30 10:07:01 2014 -0400;1414678021
179;guava.src.com.google.common.collect.HashBiMap#entrySet();entrySet();guava/src/com/google/common/collect/HashBiMap.java:11780:11859:11828:11858;;421;False;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.Maps.IteratorBasedAbstractMap#entrySet();entrySet();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Maps.java:89218:89530:89264:89529;;2438;True;MethodDeclaration;PULL_UP;1c5554dedb0924689285a34489ec1d6b57d076e9;1c5554dedb;-;-;Wed Oct 29 11:49:50 2014 -0700;1414608590;-;-;Thu Oct 30 10:07:01 2014 -0400;1414678021
180;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.ImmutableMap#hashCode();hashCode();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMap.java:9883:10078:9916:10077;;326;False;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.Maps.ImprovedAbstractMap#hashCode();hashCode();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Maps.java:86776:86863:86813:86862;;2378;True;MethodDeclaration;PULL_UP;d8b765c09c121ba16994df9084002bad6c620d57;d8b765c09c;-;-;Fri Mar 15 15:26:03 2013 -0400;1363375563;-;-;Fri Mar 15 15:26:03 2013 -0400;1363375563
181;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.ImmutableMap#equals(Object);equals(Object);guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMap.java:9775:9879:9833:9878;object;322;False;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.Maps.ImprovedAbstractMap#equals(Object);equals(Object);guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Maps.java:86869:86975:86928:86974;obj;2383;True;MethodDeclaration;PULL_UP;d8b765c09c121ba16994df9084002bad6c620d57;d8b765c09c;-;-;Fri Mar 15 15:26:03 2013 -0400;1363375563;-;-;Fri Mar 15 15:26:03 2013 -0400;1363375563
182;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.ImmutableMap#hashCode();hashCode();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMap.java:9883:10078:9916:10077;;326;False;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.Maps.ImprovedAbstractMap#hashCode();hashCode();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Maps.java:87135:87222:87172:87221;;2385;True;MethodDeclaration;PULL_UP;3e2950b1da46e4c976d2f79907bf61373770587e;3e2950b1da;-;-;Fri Mar 8 13:21:48 2013 -0800;1362777708;-;-;Fri Mar 8 13:21:48 2013 -0800;1362777708
183;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.ImmutableMap#equals(Object);equals(Object);guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMap.java:9775:9879:9833:9878;object;322;False;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.Maps.ImprovedAbstractMap#equals(Object);equals(Object);guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Maps.java:87228:87334:87287:87333;obj;2390;True;MethodDeclaration;PULL_UP;3e2950b1da46e4c976d2f79907bf61373770587e;3e2950b1da;-;-;Fri Mar 8 13:21:48 2013 -0800;1362777708;-;-;Fri Mar 8 13:21:48 2013 -0800;1362777708
184;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.ImmutableMap#isEmpty();isEmpty();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMap.java:6138:6204:6176:6203;;192;False;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.Maps.ImprovedAbstractMap#isEmpty();isEmpty();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Maps.java:86389:86461:86429:86460;;2353;True;MethodDeclaration;PULL_UP;3e2950b1da46e4c976d2f79907bf61373770587e;3e2950b1da;-;-;Fri Mar 8 13:21:48 2013 -0800;1362777708;-;-;Fri Mar 8 13:21:48 2013 -0800;1362777708
185;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.ImmutableMap#hashCode();hashCode();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMap.java:9883:10078:9916:10077;;326;False;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.Maps.ImprovedAbstractMap#hashCode();hashCode();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Maps.java:87142:87229:87179:87228;;2385;True;MethodDeclaration;PULL_UP;fea5c4ad7429590a49cce01ce6ff226b6f15dc18;fea5c4ad74;-;-;Sat Mar 2 18:15:56 2013 -0800;1362276956;-;-;Sat Mar 2 22:18:49 2013 -0800;1362291529
186;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.ImmutableMap#equals(Object);equals(Object);guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMap.java:9775:9879:9833:9878;object;322;False;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.Maps.ImprovedAbstractMap#equals(Object);equals(Object);guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Maps.java:87235:87341:87294:87340;obj;2390;True;MethodDeclaration;PULL_UP;fea5c4ad7429590a49cce01ce6ff226b6f15dc18;fea5c4ad74;-;-;Sat Mar 2 18:15:56 2013 -0800;1362276956;-;-;Sat Mar 2 22:18:49 2013 -0800;1362291529
187;guava.src.com.google.common.collect.SingletonImmutableTable#containsColumn(Object);containsColumn(Object);guava/src/com/google/common/collect/SingletonImmutableTable.java:2239:2363:2308:2362;columnKey;74;False;guava.src.com.google.common.collect.AbstractTable#containsColumn(Object);containsColumn(Object);guava/src/com/google/common/collect/AbstractTable.java:1219:1351:1290:1350;columnKey;41;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
188;guava.src.com.google.common.collect.SparseImmutableTable#get(Object,Object);get(Object,Object);guava/src/com/google/common/collect/SparseImmutableTable.java:3252:3433:3335:3432;rowKey,columnKey;91;False;guava.src.com.google.common.collect.AbstractTable#get(Object,Object);get(Object,Object);guava/src/com/google/common/collect/AbstractTable.java:1940:2139:2019:2138;rowKey,columnKey;72;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
189;guava.src.com.google.common.collect.StandardTable#putAll(Table);putAll(Table);guava/src/com/google/common/collect/StandardTable.java:5452:5697:5541:5696;table;180;False;guava.src.com.google.common.collect.AbstractTable#putAll(Table);putAll(Table);guava/src/com/google/common/collect/AbstractTable.java:2618:2864:2702:2863;table;99;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
190;guava.src.com.google.common.collect.Tables.TransformedTable#containsRow(Object);containsRow(Object);guava/src/com/google/common/collect/Tables.java:13365:13468:13418:13467;rowKey;406;True;guava.src.com.google.common.collect.AbstractTable#containsRow(Object);containsRow(Object);guava/src/com/google/common/collect/AbstractTable.java:1095:1215:1160:1214;rowKey;36;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
191;guava.src.com.google.common.collect.ImmutableTable#toString();toString();guava/src/com/google/common/collect/ImmutableTable.java:12462:12534:12498:12533;;378;False;guava.src.com.google.common.collect.AbstractTable#toString();toString();guava/src/com/google/common/collect/AbstractTable.java:5353:5505:5469:5504;;210;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
192;guava.src.com.google.common.collect.SparseImmutableTable#createCellSet();createCellSet();guava/src/com/google/common/collect/SparseImmutableTable.java:4164:4311:4221:4310;;127;False;guava.src.com.google.common.collect.AbstractTable#createCellSet();createCellSet();guava/src/com/google/common/collect/AbstractTable.java:3081:3147:3117:3146;;114;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
193;guava.src.com.google.common.collect.ImmutableTable#containsRow(Object);containsRow(Object);guava/src/com/google/common/collect/ImmutableTable.java:10563:10673:10628:10672;rowKey;306;False;guava.src.com.google.common.collect.AbstractTable#containsRow(Object);containsRow(Object);guava/src/com/google/common/collect/AbstractTable.java:1095:1215:1160:1214;rowKey;36;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
194;guava.src.com.google.common.collect.RegularImmutableTable#cellSet();cellSet();guava/src/com/google/common/collect/RegularImmutableTable.java:1499:1683:1563:1682;;50;False;guava.src.com.google.common.collect.AbstractTable#cellSet();cellSet();guava/src/com/google/common/collect/AbstractTable.java:2917:3077:2966:3076;;108;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
195;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.ArrayTable#hashCode();hashCode();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ArrayTable.java:17780:17850:17813:17849;;526;False;guava.src.com.google.common.collect.AbstractTable#hashCode();hashCode();guava/src/com/google/common/collect/AbstractTable.java:5279:5349:5312:5348;;206;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
196;guava.src.com.google.common.collect.DenseImmutableTable#createCellSet();createCellSet();guava/src/com/google/common/collect/DenseImmutableTable.java:8529:8621:8586:8620;;312;False;guava.src.com.google.common.collect.ImmutableTable#createCellSet();createCellSet();guava/src/com/google/common/collect/ImmutableTable.java:9261:9326:9326:9326;;256;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
197;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.ArrayTable#toString();toString();guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ArrayTable.java:17854:18006:17970:18005;;530;False;guava.src.com.google.common.collect.AbstractTable#toString();toString();guava/src/com/google/common/collect/AbstractTable.java:5353:5505:5469:5504;;210;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
198;guava.src.com.google.common.collect.Tables.TransformedTable#containsColumn(Object);containsColumn(Object);guava/src/com/google/common/collect/Tables.java:13474:13589:13533:13588;columnKey;410;True;guava.src.com.google.common.collect.AbstractTable#containsColumn(Object);containsColumn(Object);guava/src/com/google/common/collect/AbstractTable.java:1219:1351:1290:1350;columnKey;41;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
199;guava.src.com.google.common.collect.SingletonImmutableTable#get(Object,Object);get(Object,Object);guava/src/com/google/common/collect/SingletonImmutableTable.java:2598:2740:2675:2739;rowKey,columnKey;86;False;guava.src.com.google.common.collect.AbstractTable#get(Object,Object);get(Object,Object);guava/src/com/google/common/collect/AbstractTable.java:1940:2139:2019:2138;rowKey,columnKey;72;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
200;guava.src.com.google.common.collect.SingletonImmutableTable#containsRow(Object);containsRow(Object);guava/src/com/google/common/collect/SingletonImmutableTable.java:2367:2479:2430:2478;rowKey;78;False;guava.src.com.google.common.collect.AbstractTable#containsRow(Object);containsRow(Object);guava/src/com/google/common/collect/AbstractTable.java:1095:1215:1160:1214;rowKey;36;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
201;guava.src.com.google.common.collect.RegularImmutableTable#values();values();guava/src/com/google/common/collect/RegularImmutableTable.java:1173:1341:1229:1340;;39;False;guava.src.com.google.common.collect.AbstractTable#values();values();guava/src/com/google/common/collect/AbstractTable.java:4343:4489:4386:4488;;161;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
202;guava.src.com.google.common.collect.Tables.TransposeTable#toString();toString();guava/src/com/google/common/collect/Tables.java:7066:7142:7102:7141;;251;True;guava.src.com.google.common.collect.AbstractTable#toString();toString();guava/src/com/google/common/collect/AbstractTable.java:5353:5505:5469:5504;;210;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
203;guava.src.com.google.common.collect.StandardTable#equals(Object);equals(Object);guava/src/com/google/common/collect/StandardTable.java:4480:4742:4535:4741;obj;136;False;guava.src.com.google.common.collect.AbstractTable#equals(Object);equals(Object);guava/src/com/google/common/collect/AbstractTable.java:5175:5275:5230:5274;obj;202;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
204;guava.src.com.google.common.collect.Tables.TransformedTable#toString();toString();guava/src/com/google/common/collect/Tables.java:18353:18429:18389:18428;;571;True;guava.src.com.google.common.collect.AbstractTable#toString();toString();guava/src/com/google/common/collect/AbstractTable.java:5353:5505:5469:5504;;210;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
205;guava.src.com.google.common.collect.StandardTable#toString();toString();guava/src/com/google/common/collect/StandardTable.java:4820:4972:4936:4971;;151;False;guava.src.com.google.common.collect.AbstractTable#toString();toString();guava/src/com/google/common/collect/AbstractTable.java:5353:5505:5469:5504;;210;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
206;guava.src.com.google.common.collect.SingletonImmutableTable#contains(Object,Object);contains(Object,Object);guava/src/com/google/common/collect/SingletonImmutableTable.java:2076:2235:2170:2234;rowKey,columnKey;69;False;guava.src.com.google.common.collect.AbstractTable#contains(Object,Object);contains(Object,Object);guava/src/com/google/common/collect/AbstractTable.java:1726:1936:1816:1935;rowKey,columnKey;66;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
207;guava.src.com.google.common.collect.ImmutableTable#isEmpty();isEmpty();guava/src/com/google/common/collect/ImmutableTable.java:10914:10980:10952:10979;;321;False;guava.src.com.google.common.collect.AbstractTable#isEmpty();isEmpty();guava/src/com/google/common/collect/AbstractTable.java:2143:2209:2181:2208;;78;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
208;guava.src.com.google.common.collect.SingletonImmutableTable#isEmpty();isEmpty();guava/src/com/google/common/collect/SingletonImmutableTable.java:2744:2802:2780:2801;;90;False;guava.src.com.google.common.collect.AbstractTable#isEmpty();isEmpty();guava/src/com/google/common/collect/AbstractTable.java:2143:2209:2181:2208;;78;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
209;guava.src.com.google.common.collect.Tables.TransformedTable#equals(Object);equals(Object);guava/src/com/google/common/collect/Tables.java:17987:18267:18042:18266;obj;556;True;guava.src.com.google.common.collect.AbstractTable#equals(Object);equals(Object);guava/src/com/google/common/collect/AbstractTable.java:5175:5275:5230:5274;obj;202;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
210;guava.src.com.google.common.collect.SingletonImmutableTable#containsValue(Object);containsValue(Object);guava/src/com/google/common/collect/SingletonImmutableTable.java:2483:2594:2547:2593;value;82;False;guava.src.com.google.common.collect.AbstractTable#containsValue(Object);containsValue(Object);guava/src/com/google/common/collect/AbstractTable.java:1515:1722:1581:1721;value;56;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
211;guava.src.com.google.common.collect.ImmutableTable#containsColumn(Object);containsColumn(Object);guava/src/com/google/common/collect/ImmutableTable.java:10677:10799:10748:10798;columnKey;311;False;guava.src.com.google.common.collect.AbstractTable#containsColumn(Object);containsColumn(Object);guava/src/com/google/common/collect/AbstractTable.java:1219:1351:1290:1350;columnKey;41;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
212;guava.src.com.google.common.collect.Tables.TransformedTable#cellSet();cellSet();guava/src/com/google/common/collect/Tables.java:16393:16515:16441:16514;;504;True;guava.src.com.google.common.collect.AbstractTable#cellSet();cellSet();guava/src/com/google/common/collect/AbstractTable.java:2917:3077:2966:3076;;108;False;MethodDeclaration;PULL_UP;252e992199fdb7735e6303b289c7afde4fb2d797;252e992199;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906;-;-;Fri Mar 1 12:11:46 2013 -0500;1362157906
