id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
70;spring-web.src.main.org.springframework.http.server.reactive.UndertowServerHttpRequest.UndertowDataBuffer#asOutputStream();asOutputStream();spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java:10662:10760:10712:10759;;403;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#asOutputStream();asOutputStream();spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:4561:4654:4610:4653;;198;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
71;spring-web.src.main.org.springframework.http.server.reactive.UndertowServerHttpRequest.UndertowDataBuffer#read(byte[],int,int);read(byte[],int,int);spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java:9079:9233:9159:9232;destination,offset,length;335;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#read(byte[],int,int);read(byte[],int,int);spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:3083:3223:3162:3222;destination,offset,length;132;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
72;spring-core.src.main.org.springframework.core.codec.StringDecoder.EndFrameBuffer#asInputStream();asInputStream();spring-core/src/main/java/org/springframework/core/codec/StringDecoder.java:12217:12303:12265:12302;;412;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#asInputStream();asInputStream();spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:4339:4429:4386:4428;;188;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
73;spring-core.src.main.org.springframework.core.codec.StringDecoder.EndFrameBuffer#getByte(int);getByte(int);spring-core/src/main/java/org/springframework/core/codec/StringDecoder.java:10747:10828:10791:10827;index;342;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#getByte(int);getByte(int);spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:2824:2909:2867:2908;index;117;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
74;spring-web.src.main.org.springframework.http.server.reactive.UndertowServerHttpRequest.UndertowDataBuffer#write(byte[]);write(byte[]);spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java:9335:9441:9387:9440;source;347;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#write(byte[]);write(byte[]);spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:3309:3401:3360:3400;source;142;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
75;spring-web.src.main.org.springframework.http.server.reactive.UndertowServerHttpRequest.UndertowDataBuffer#factory();factory();spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java:7448:7537:7496:7536;;256;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#factory();factory();spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:1584:1668:1631:1667;;57;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
76;spring-core.src.main.org.springframework.core.codec.StringDecoder.EndFrameBuffer#writableByteCount();writableByteCount();spring-core/src/main/java/org/springframework/core/codec/StringDecoder.java:9979:10065:10023:10064;;302;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#writableByteCount();writableByteCount();spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:2032:2122:2075:2121;;77;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
77;spring-web.src.main.org.springframework.http.server.reactive.UndertowServerHttpRequest.UndertowDataBuffer#writePosition(int);writePosition(int);spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java:8323:8456:8387:8455;writePosition;296;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#writePosition(int);writePosition(int);spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:2702:2821:2765:2820;writePosition;112;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
78;spring-web.src.main.org.springframework.http.server.reactive.UndertowServerHttpRequest.UndertowDataBuffer#read(byte[]);read(byte[]);spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java:8961:9075:9017:9074;destination;329;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#read(byte[]);read(byte[]);spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:2980:3080:3035:3079;destination;127;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
79;spring-web.src.main.org.springframework.http.server.reactive.UndertowServerHttpRequest.UndertowDataBuffer#write(CharSequence,Charset);write(CharSequence,Charset);spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java:9841:9991:9922:9990;charSequence,charset;371;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#write(CharSequence,Charset);write(CharSequence,Charset);spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:3747:3886:3830:3885;charSequence,charset;162;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
80;spring-web.src.main.org.springframework.http.server.reactive.UndertowServerHttpRequest.UndertowDataBuffer#write(byte[],int,int);write(byte[],int,int);spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java:9445:9591:9521:9590;source,offset,length;353;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#write(byte[],int,int);write(byte[],int,int);spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:3404:3536:3479:3535;source,offset,length;147;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
81;spring-web.src.main.org.springframework.http.server.reactive.UndertowServerHttpRequest.UndertowDataBuffer#asByteBuffer();asByteBuffer();spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java:10202:10294:10248:10293;;383;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#asByteBuffer();asByteBuffer();spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:4125:4212:4170:4211;;178;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
82;spring-core.src.main.org.springframework.core.codec.StringDecoder.EndFrameBuffer#writePosition(int);writePosition(int);spring-core/src/main/java/org/springframework/core/codec/StringDecoder.java:10628:10743:10692:10742;writePosition;337;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#writePosition(int);writePosition(int);spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:2702:2821:2765:2820;writePosition;112;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
83;spring-core.src.main.org.springframework.core.codec.StringDecoder.EndFrameBuffer#retainedSlice(int,int);retainedSlice(int,int);spring-core/src/main/java/org/springframework/core/codec/StringDecoder.java:11886:12005:11954:12004;index,length;397;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#retainedSlice(int,int);retainedSlice(int,int);spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:3999:4122:4066:4121;index,length;173;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
84;spring-web.src.main.org.springframework.http.server.reactive.UndertowServerHttpRequest.UndertowDataBuffer#write(byte);write(byte);spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java:9237:9331:9282:9330;b;341;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#write(byte);write(byte);spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:3226:3306:3270:3305;b;137;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
85;spring-web.src.main.org.springframework.http.server.reactive.UndertowServerHttpRequest.UndertowDataBuffer#write(ByteBuffer[]);write(ByteBuffer[]);spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java:9714:9837:9778:9836;byteBuffers;365;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#write(ByteBuffer[]);write(ByteBuffer[]);spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:3643:3744:3702:3743;buffers;157;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
86;spring-core.src.main.org.springframework.core.codec.StringDecoder.EndFrameBuffer#read(byte[]);read(byte[]);spring-core/src/main/java/org/springframework/core/codec/StringDecoder.java:10897:10993:10953:10992;destination;352;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#read(byte[]);read(byte[]);spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:2980:3080:3035:3079;destination;127;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
87;spring-core.src.main.org.springframework.core.codec.StringDecoder.EndFrameBuffer#readPosition(int);readPosition(int);spring-core/src/main/java/org/springframework/core/codec/StringDecoder.java:10431:10542:10493:10541;readPosition;327;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#readPosition(int);readPosition(int);spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:2499:2614:2560:2613;readPosition;102;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
88;spring-web.src.main.org.springframework.http.server.reactive.UndertowServerHttpRequest.UndertowDataBuffer#writableByteCount();writableByteCount();spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java:7920:8015:7964:8014;;276;True;spring-core.src.main.org.springframework.core.io.buffer.DataBufferWrapper#writableByteCount();writableByteCount();spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferWrapper.java:2032:2122:2075:2121;;77;False;MethodDeclaration;PULL_UP;c8704ce473b4fb1ab400b4e9deafa456a12c6fe7;c8704ce473;-;-;Fri Jul 19 11:36:52 2019 +0200;1563529012;-;-;Fri Jul 19 12:45:24 2019 +0200;1563533124
89;spring-messaging.src.main.org.springframework.messaging.handler.annotation.reactive.MessageMappingMessageHandler#setHandlerPredicate(Predicate);setHandlerPredicate(Predicate);spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/reactive/MessageMappingMessageHandler.java:5470:5989:5942:5988;handlerPredicate;130;False;spring-messaging.src.main.org.springframework.messaging.handler.invocation.reactive.AbstractMethodMessageHandler#setHandlerPredicate(Predicate);setHandlerPredicate(Predicate);spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/reactive/AbstractMethodMessageHandler.java:4413:4834:4787:4833;handlerPredicate;112;False;MethodDeclaration;PULL_UP;772087fe1878976505fbc7378be9c7dfdd4248f1;772087fe18;-;-;Thu Jun 20 12:09:51 2019 +0100;1561028991;-;-;Thu Jun 20 12:16:08 2019 +0100;1561029368
90;spring-messaging.src.main.org.springframework.messaging.handler.annotation.reactive.MessageMappingMessageHandler#getHandlerPredicate();getHandlerPredicate();spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/reactive/MessageMappingMessageHandler.java:5992:6172:6137:6171;;143;False;spring-messaging.src.main.org.springframework.messaging.handler.invocation.reactive.AbstractMethodMessageHandler#getHandlerPredicate();getHandlerPredicate();spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/reactive/AbstractMethodMessageHandler.java:4837:5017:4982:5016;;123;False;MethodDeclaration;PULL_UP;772087fe1878976505fbc7378be9c7dfdd4248f1;772087fe18;-;-;Thu Jun 20 12:09:51 2019 +0100;1561028991;-;-;Thu Jun 20 12:16:08 2019 +0100;1561029368
91;spring-messaging.src.main.org.springframework.messaging.handler.annotation.reactive.MessageMappingMessageHandler#setHandlers(List);setHandlers(List);spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/reactive/MessageMappingMessageHandler.java:4661:5467:5328:5466;handlers;110;False;spring-messaging.src.main.org.springframework.messaging.handler.invocation.reactive.AbstractMethodMessageHandler#setHandlers(List);setHandlers(List);spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/reactive/AbstractMethodMessageHandler.java:5020:5500:5437:5499;handlers;131;False;MethodDeclaration;PULL_UP;772087fe1878976505fbc7378be9c7dfdd4248f1;772087fe18;-;-;Thu Jun 20 12:09:51 2019 +0100;1561028991;-;-;Thu Jun 20 12:16:08 2019 +0100;1561029368
92;spring-messaging.src.main.org.springframework.messaging.handler.annotation.support.PayloadArgumentResolver#isEmptyPayload(Object);isEmptyPayload(Object);spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/support/PayloadArgumentResolver.java:5911:6352:6094:6351;payload;157;False;spring-messaging.src.main.org.springframework.messaging.handler.annotation.support.PayloadMethodArgumentResolver#isEmptyPayload(Object);isEmptyPayload(Object);spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/support/PayloadMethodArgumentResolver.java:5945:6386:6128:6385;payload;157;False;MethodDeclaration;PULL_UP;30bbf91dbada76e156a70c4928e5eef81812646a;30bbf91dba;-;-;Sat May 4 17:35:34 2019 +0200;1556984134;-;-;Sat May 4 17:35:34 2019 +0200;1556984134
93;spring-messaging.src.main.org.springframework.messaging.handler.annotation.support.PayloadArgumentResolver#supportsParameter(MethodParameter);supportsParameter(MethodParameter);spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/support/PayloadArgumentResolver.java:3945:4109:4017:4108;parameter;103;False;spring-messaging.src.main.org.springframework.messaging.handler.annotation.support.PayloadMethodArgumentResolver#supportsParameter(MethodParameter);supportsParameter(MethodParameter);spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/support/PayloadMethodArgumentResolver.java:3979:4143:4051:4142;parameter;103;False;MethodDeclaration;PULL_UP;30bbf91dbada76e156a70c4928e5eef81812646a;30bbf91dba;-;-;Sat May 4 17:35:34 2019 +0200;1556984134;-;-;Sat May 4 17:35:34 2019 +0200;1556984134
94;spring-messaging.src.main.org.springframework.messaging.handler.annotation.support.PayloadArgumentResolver#getParameterName(MethodParameter);getParameterName(MethodParameter);spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/support/PayloadArgumentResolver.java:5723:5908:5779:5907;param;152;False;spring-messaging.src.main.org.springframework.messaging.handler.annotation.support.PayloadMethodArgumentResolver#getParameterName(MethodParameter);getParameterName(MethodParameter);spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/support/PayloadMethodArgumentResolver.java:5757:5942:5813:5941;param;152;False;MethodDeclaration;PULL_UP;30bbf91dbada76e156a70c4928e5eef81812646a;30bbf91dba;-;-;Sat May 4 17:35:34 2019 +0200;1556984134;-;-;Sat May 4 17:35:34 2019 +0200;1556984134
95;spring-messaging.src.main.org.springframework.messaging.handler.annotation.support.PayloadArgumentResolver#resolveArgument(MethodParameter,Message);resolveArgument(MethodParameter,Message);spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/support/PayloadArgumentResolver.java:4112:5720:4229:5719;parameter,message;108;False;spring-messaging.src.main.org.springframework.messaging.handler.annotation.support.PayloadMethodArgumentResolver#resolveArgument(MethodParameter,Message);resolveArgument(MethodParameter,Message);spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/support/PayloadMethodArgumentResolver.java:4146:5754:4263:5753;parameter,message;108;False;MethodDeclaration;PULL_UP;30bbf91dbada76e156a70c4928e5eef81812646a;30bbf91dba;-;-;Sat May 4 17:35:34 2019 +0200;1556984134;-;-;Sat May 4 17:35:34 2019 +0200;1556984134
96;spring-messaging.src.main.org.springframework.messaging.handler.annotation.support.PayloadArgumentResolver#validate(Message,MethodParameter,Object);validate(Message,MethodParameter,Object);spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/support/PayloadArgumentResolver.java:6355:7919:6910:7918;message,parameter,target;176;False;spring-messaging.src.main.org.springframework.messaging.handler.annotation.support.PayloadMethodArgumentResolver#validate(Message,MethodParameter,Object);validate(Message,MethodParameter,Object);spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/support/PayloadMethodArgumentResolver.java:6389:7911:6902:7910;message,parameter,target;176;False;MethodDeclaration;PULL_UP;30bbf91dbada76e156a70c4928e5eef81812646a;30bbf91dba;-;-;Sat May 4 17:35:34 2019 +0200;1556984134;-;-;Sat May 4 17:35:34 2019 +0200;1556984134
97;spring-tx.src.main.org.springframework.transaction.TransactionStatus#isNewTransaction();isNewTransaction();spring-tx/src/main/java/org/springframework/transaction/TransactionStatus.java:1548:1768:1768:1768;;41;False;spring-tx.src.main.org.springframework.transaction.TransactionExecution#isNewTransaction();isNewTransaction();spring-tx/src/main/java/org/springframework/transaction/TransactionExecution.java:924:1144:1144:1144;;29;False;MethodDeclaration;PULL_UP;8dabb3e6269ab18bb2256266a70d4c285bbb4ff5;8dabb3e626;-;-;Thu May 2 16:23:37 2019 +0200;1556807017;-;-;Thu May 2 16:23:37 2019 +0200;1556807017
98;spring-tx.src.main.org.springframework.transaction.TransactionStatus#isRollbackOnly();isRollbackOnly();spring-tx/src/main/java/org/springframework/transaction/TransactionStatus.java:3017:3190:3190:3190;;74;False;spring-tx.src.main.org.springframework.transaction.TransactionExecution#isRollbackOnly();isRollbackOnly();spring-tx/src/main/java/org/springframework/transaction/TransactionExecution.java:1418:1591:1591:1591;;43;False;MethodDeclaration;PULL_UP;8dabb3e6269ab18bb2256266a70d4c285bbb4ff5;8dabb3e626;-;-;Thu May 2 16:23:37 2019 +0200;1556807017;-;-;Thu May 2 16:23:37 2019 +0200;1556807017
99;spring-tx.src.main.org.springframework.transaction.TransactionStatus#setRollbackOnly();setRollbackOnly();spring-tx/src/main/java/org/springframework/transaction/TransactionStatus.java:2290:3014:3014:3014;;61;False;spring-tx.src.main.org.springframework.transaction.TransactionExecution#setRollbackOnly();setRollbackOnly();spring-tx/src/main/java/org/springframework/transaction/TransactionExecution.java:1147:1415:1415:1415;;36;False;MethodDeclaration;PULL_UP;8dabb3e6269ab18bb2256266a70d4c285bbb4ff5;8dabb3e626;-;-;Thu May 2 16:23:37 2019 +0200;1556807017;-;-;Thu May 2 16:23:37 2019 +0200;1556807017
100;spring-tx.src.main.org.springframework.transaction.TransactionStatus#isCompleted();isCompleted();spring-tx/src/main/java/org/springframework/transaction/TransactionStatus.java:3618:3855:3855:3855;;91;False;spring-tx.src.main.org.springframework.transaction.TransactionExecution#isCompleted();isCompleted();spring-tx/src/main/java/org/springframework/transaction/TransactionExecution.java:1594:1743:1743:1743;;49;False;MethodDeclaration;PULL_UP;8dabb3e6269ab18bb2256266a70d4c285bbb4ff5;8dabb3e626;-;-;Thu May 2 16:23:37 2019 +0200;1556807017;-;-;Thu May 2 16:23:37 2019 +0200;1556807017
101;spring-webflux.src.main.org.springframework.web.reactive.result.method.annotation.RequestMappingHandlerMapping#getMappingPathPatterns(RequestMappingInfo);getMappingPathPatterns(RequestMappingInfo);spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/RequestMappingHandlerMapping.java:6265:6519:6464:6518;info;167;False;spring-webflux.src.main.org.springframework.web.reactive.result.method.RequestMappingInfoHandlerMapping#getMappingPathPatterns(RequestMappingInfo);getMappingPathPatterns(RequestMappingInfo);spring-webflux/src/main/java/org/springframework/web/reactive/result/method/RequestMappingInfoHandlerMapping.java:2563:2817:2762:2816;info;71;False;MethodDeclaration;PULL_UP;85f05023c63801af514979889edf1783a0f179a9;85f05023c6;-;-;Tue Apr 9 10:56:27 2019 +0200;1554800187;-;-;Tue Apr 9 10:58:04 2019 +0200;1554800284
102;spring-context.src.main.org.springframework.context.annotation.AnnotationConfigApplicationContext#registerBean(Class,Object[]);registerBean(Class,Object[]);spring-context/src/main/java/org/springframework/context/annotation/AnnotationConfigApplicationContext.java:7020:7792:7729:7791;annotatedClass,constructorArguments;178;False;spring-context.src.main.org.springframework.context.support.GenericApplicationContext#registerBean(Class,Object[]);registerBean(Class,Object[]);spring-context/src/main/java/org/springframework/context/support/GenericApplicationContext.java:13518:14188:14135:14187;beanClass,constructorArgs;361;False;MethodDeclaration;PULL_UP;9de83674cd89930b26ded7c18d1b7c92c5180ec7;9de83674cd;-;-;Fri Apr 5 13:56:33 2019 +0200;1554465393;-;-;Fri Apr 5 13:56:33 2019 +0200;1554465393
103;spring-context.src.main.org.springframework.context.annotation.AnnotationConfigApplicationContext#registerBean(String,Class,Object[]);registerBean(String,Class,Object[]);spring-context/src/main/java/org/springframework/context/annotation/AnnotationConfigApplicationContext.java:7795:8729:8515:8728;beanName,annotatedClass,constructorArguments;194;False;spring-context.src.main.org.springframework.context.support.GenericApplicationContext#registerBean(String,Class,Object[]);registerBean(String,Class,Object[]);spring-context/src/main/java/org/springframework/context/support/GenericApplicationContext.java:14191:15096:14898:15095;beanName,beanClass,constructorArgs;375;False;MethodDeclaration;PULL_UP;9de83674cd89930b26ded7c18d1b7c92c5180ec7;9de83674cd;-;-;Fri Apr 5 13:56:33 2019 +0200;1554465393;-;-;Fri Apr 5 13:56:33 2019 +0200;1554465393
104;spring-messaging.src.main.org.springframework.messaging.handler.invocation.InvocableHandlerMethod#formatArgumentError(MethodParameter,String);formatArgumentError(MethodParameter,String);spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/InvocableHandlerMethod.java:6348:6614:6430:6613;param,message;178;False;spring-messaging.src.main.org.springframework.messaging.handler.HandlerMethod#formatArgumentError(MethodParameter,String);formatArgumentError(MethodParameter,String);spring-messaging/src/main/java/org/springframework/messaging/handler/HandlerMethod.java:10725:10993:10809:10992;param,message;342;False;MethodDeclaration;PULL_UP;3f42e161721537b1d97ff995ca67e3d522dcf561;3f42e16172;-;-;Tue Oct 30 17:15:09 2018 -0400;1540934109;-;-;Tue Oct 30 17:15:09 2018 -0400;1540934109
105;spring-messaging.src.main.org.springframework.messaging.handler.invocation.InvocableHandlerMethod#formatInvokeError(String,Object[]);formatInvokeError(String,Object[]);spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/InvocableHandlerMethod.java:8692:9210:8754:9209;text,args;234;False;spring-messaging.src.main.org.springframework.messaging.handler.HandlerMethod#formatInvokeError(String,Object[]);formatInvokeError(String,Object[]);spring-messaging/src/main/java/org/springframework/messaging/handler/HandlerMethod.java:11995:12515:12059:12514;text,args;366;False;MethodDeclaration;PULL_UP;3f42e161721537b1d97ff995ca67e3d522dcf561;3f42e16172;-;-;Tue Oct 30 17:15:09 2018 -0400;1540934109;-;-;Tue Oct 30 17:15:09 2018 -0400;1540934109
106;spring-webflux.src.main.org.springframework.web.reactive.result.method.InvocableHandlerMethod#formatArgumentError(MethodParameter,String);formatArgumentError(MethodParameter,String);spring-webflux/src/main/java/org/springframework/web/reactive/result/method/InvocableHandlerMethod.java:7679:7945:7761:7944;param,message;219;False;spring-web.src.main.org.springframework.web.method.HandlerMethod#formatArgumentError(MethodParameter,String);formatArgumentError(MethodParameter,String);spring-web/src/main/java/org/springframework/web/method/HandlerMethod.java:13015:13283:13099:13282;param,message;410;False;MethodDeclaration;PULL_UP;3f42e161721537b1d97ff995ca67e3d522dcf561;3f42e16172;-;-;Tue Oct 30 17:15:09 2018 -0400;1540934109;-;-;Tue Oct 30 17:15:09 2018 -0400;1540934109
107;spring-messaging.src.main.org.springframework.messaging.handler.invocation.InvocableHandlerMethod#assertTargetBean(Method,Object,Object[]);assertTargetBean(Method,Object,Object[]);spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/InvocableHandlerMethod.java:7695:8689:8136:8688;method,targetBean,args;215;False;spring-messaging.src.main.org.springframework.messaging.handler.HandlerMethod#assertTargetBean(Method,Object,Object[]);assertTargetBean(Method,Object,Object[]);spring-messaging/src/main/java/org/springframework/messaging/handler/HandlerMethod.java:10996:11992:11439:11991;method,targetBean,args;347;False;MethodDeclaration;PULL_UP;3f42e161721537b1d97ff995ca67e3d522dcf561;3f42e16172;-;-;Tue Oct 30 17:15:09 2018 -0400;1540934109;-;-;Tue Oct 30 17:15:09 2018 -0400;1540934109
108;spring-web.src.main.org.springframework.web.method.support.InvocableHandlerMethod#assertTargetBean(Method,Object,Object[]);assertTargetBean(Method,Object,Object[]);spring-web/src/main/java/org/springframework/web/method/support/InvocableHandlerMethod.java:8605:9610:9053:9609;method,targetBean,args;234;False;spring-web.src.main.org.springframework.web.method.HandlerMethod#assertTargetBean(Method,Object,Object[]);assertTargetBean(Method,Object,Object[]);spring-web/src/main/java/org/springframework/web/method/HandlerMethod.java:13286:14293:13736:14292;method,targetBean,args;415;False;MethodDeclaration;PULL_UP;3f42e161721537b1d97ff995ca67e3d522dcf561;3f42e16172;-;-;Tue Oct 30 17:15:09 2018 -0400;1540934109;-;-;Tue Oct 30 17:15:09 2018 -0400;1540934109
