id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
195;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.MethodConfig#getMerger();getMerger();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/MethodConfig.java:5335:5393:5362:5392;;216;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractMethodConfig#getMerger();getMerger();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractMethodConfig.java:3303:3361:3330:3360;;137;False;MethodDeclaration;PULL_UP;aef05e4bbd5fb7e89bfb25e2ba8833b4aafb069b;aef05e4bb;-;-;Fri May 4 07:35:10 2012 +0000;1336116910;-;-;Fri May 4 07:35:10 2012 +0000;1336116910
196;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.ReferenceConfig#getGroup();getGroup();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/ReferenceConfig.java:18045:18101:18071:18100;;449;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#getGroup();getGroup();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:4319:4375:4345:4374;;169;False;MethodDeclaration;PULL_UP;01da35ee1cc775b1fba01f430379a62b2c368a8d;01da35ee1;-;-;Fri May 4 06:27:39 2012 +0000;1336112859;-;-;Fri May 4 06:27:39 2012 +0000;1336112859
197;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.ReferenceConfig#setGroup(String);setGroup(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/ReferenceConfig.java:18109:18216:18145:18215;group;453;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setGroup(String);setGroup(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:4383:4490:4419:4489;group;173;False;MethodDeclaration;PULL_UP;01da35ee1cc775b1fba01f430379a62b2c368a8d;01da35ee1;-;-;Fri May 4 06:27:39 2012 +0000;1336112859;-;-;Fri May 4 06:27:39 2012 +0000;1336112859
198;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.ReferenceConfig#getVersion();getVersion();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/ReferenceConfig.java:17849:17909:17877:17908;;440;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#getVersion();getVersion();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:4124:4184:4152:4183;;160;False;MethodDeclaration;PULL_UP;01da35ee1cc775b1fba01f430379a62b2c368a8d;01da35ee1;-;-;Fri May 4 06:27:39 2012 +0000;1336112859;-;-;Fri May 4 06:27:39 2012 +0000;1336112859
199;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.ReferenceConfig#setVersion(String);setVersion(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/ReferenceConfig.java:17917:18037:17957:18036;version;444;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setVersion(String);setVersion(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:4192:4311:4232:4310;version;164;False;MethodDeclaration;PULL_UP;01da35ee1cc775b1fba01f430379a62b2c368a8d;01da35ee1;-;-;Fri May 4 06:27:39 2012 +0000;1336112859;-;-;Fri May 4 06:27:39 2012 +0000;1336112859
200;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#getLayer();getLayer();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:16889:16945:16915:16944;;410;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#getLayer();getLayer();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:16934:16990:16960:16989;;411;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
201;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#loadRegistries(boolean);loadRegistries(boolean);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:5615:8073:5669:8072;provider;153;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#loadRegistries(boolean);loadRegistries(boolean);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:5660:8118:5714:8117;provider;154;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
202;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#getRegistries();getRegistries();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:17799:17879:17844:17878;;445;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#getRegistries();getRegistries();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:17844:17924:17889:17923;;446;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
203;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setConnections(Integer);setConnections(Integer);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:16189:16286:16238:16285;connections;386;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#setConnections(Integer);setConnections(Integer);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:16234:16331:16283:16330;connections;387;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
204;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#checkInterfaceAndMethods(Class,List);checkInterfaceAndMethods(Class,List);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:10123:11632:10217:11631;interfaceClass,methods;239;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#checkInterfaceAndMethods(Class,List);checkInterfaceAndMethods(Class,List);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:10168:11677:10262:11676;interfaceClass,methods;240;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
205;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#getOnconnect();getOnconnect();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:18664:18728:18694:18727;;482;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#getOnconnect();getOnconnect();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:18709:18773:18739:18772;;483;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
206;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setRegistries(List);setRegistries(List);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:17887:18065:17997:18064;registries;449;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#setRegistries(List);setRegistries(List);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:17932:18110:18042:18109;registries;450;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
207;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setLayer(String);setLayer(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:16953:17070:16989:17069;layer;414;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#setLayer(String);setLayer(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:16998:17115:17034:17114;layer;415;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
208;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#getOwner();getOwner();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:18350:18406:18376:18405;;466;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#getOwner();getOwner();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:18395:18451:18421:18450;;467;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
209;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#getStub();getStub();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:15321:15375:15346:15374;;347;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#getStub();getStub();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:15366:15420:15391:15419;;348;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
210;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#getCallbacks();getCallbacks();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:18591:18656:18622:18655;;478;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#getCallbacks();getCallbacks();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:18636:18701:18667:18700;;479;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
211;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setModule(ModuleConfig);setModule(ModuleConfig);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:17352:17434:17396:17433;module;431;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#setModule(ModuleConfig);setModule(ModuleConfig);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:17397:17479:17441:17478;module;432;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
212;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#getApplication();getApplication();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:17078:17157:17121:17156;;419;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#getApplication();getApplication();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:17123:17202:17166:17201;;420;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
213;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setCluster(String);setCluster(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:15755:15895:15795:15894;cluster;368;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#setCluster(String);setCluster(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:15800:15940:15840:15939;cluster;369;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
214;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#getCluster();getCluster();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:15687:15747:15715:15746;;364;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#getCluster();getCluster();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:15732:15792:15760:15791;;365;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
215;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setMonitor(MonitorConfig);setMonitor(MonitorConfig);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:18148:18235:18195:18234;monitor;458;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#setMonitor(MonitorConfig);setMonitor(MonitorConfig);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:18193:18280:18240:18279;monitor;459;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
216;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#checkApplication();checkApplication();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:4450:5603:4523:5602;;127;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#checkApplication();checkApplication();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:4495:5648:4568:5647;;128;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
217;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setOwner(String);setOwner(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:18414:18486:18450:18485;owner;470;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#setOwner(String);setOwner(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:18459:18531:18495:18530;owner;471;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
218;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#getConnections();getConnections();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:16112:16181:16145:16180;;382;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#getConnections();getConnections();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:16157:16226:16190:16225;;383;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
219;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#loadMonitor(URL);loadMonitor(URL);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:8085:10111:8129:10110;registryURL;199;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#loadMonitor(URL);loadMonitor(URL);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:8130:10156:8174:10155;registryURL;200;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
220;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setFilter(String);setFilter(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:16433:16571:16471:16570;filter;395;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#setFilter(String);setFilter(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:16478:16616:16516:16615;filter;396;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
221;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setStub(Boolean);setStub(Boolean);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:15493:15675:15528:15674;stub;356;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#setStub(Boolean);setStub(Boolean);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:15538:15720:15573:15719;stub;357;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
222;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#getProxy();getProxy();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:15903:15959:15929:15958;;373;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#getProxy();getProxy();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:15948:16004:15974:16003;;374;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
223;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#getOndisconnect();getOndisconnect();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:18832:18902:18865:18901;;490;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#getOndisconnect();getOndisconnect();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:18877:18947:18910:18946;;491;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
224;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setApplication(ApplicationConfig);setApplication(ApplicationConfig);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:17165:17272:17224:17271;application;423;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#setApplication(ApplicationConfig);setApplication(ApplicationConfig);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:17210:17317:17269:17316;application;424;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
225;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setRegistry(RegistryConfig);setRegistry(RegistryConfig);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:17583:17791:17633:17790;registry;439;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#setRegistry(RegistryConfig);setRegistry(RegistryConfig);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:17628:17836:17678:17835;registry;440;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
226;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#getMonitor();getMonitor();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:18073:18140:18108:18139;;454;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#getMonitor();getMonitor();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:18118:18185:18153:18184;;455;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
227;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setStub(String);setStub(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:15383:15485:15417:15484;stub;351;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#setStub(String);setStub(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:15428:15530:15462:15529;stub;352;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
228;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setProxy(String);setProxy(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:15971:16104:16007:16103;proxy;377;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#setProxy(String);setProxy(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:16016:16149:16052:16148;proxy;378;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
229;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#checkStubAndMock(Class);checkStubAndMock(Class);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:11644:14590:11702:14589;interfaceClass;270;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#checkStubAndMock(Class);checkStubAndMock(Class);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:11689:14635:11747:14634;interfaceClass;271;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
230;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setLocal(Boolean);setLocal(Boolean);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:15005:15309:15159:15308;local;334;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#setLocal(Boolean);setLocal(Boolean);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:15050:15354:15204:15353;local;335;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
